2003-08-05 -1.78213030964987
2003-08-06 0.167654521693184
2003-08-07 0.72532545031061
2003-08-08 0.355589264516709
2003-08-11 0.306407201013581
2003-08-12 0.990393290789626
2003-08-13 -0.640197790638197
2003-08-14 0.656355823157373
2003-08-15 0.0161492646718386
2003-08-18 0.911377043235095
2003-08-19 0.260726293307556
2003-08-20 -0.204727611201871
2003-08-21 0.296474209896758
2003-08-22 -1.02288809271744
2003-08-25 0.0654352558827398
2003-08-26 0.303446505724736
2003-08-27 0.00601930266883599
2003-08-28 0.60511869155917
2003-08-29 0.514209841267999
2003-09-02 1.37735970575736
2003-09-03 0.417919229840003
2003-09-04 0.165506600542908
2003-09-05 -0.642149613112863
2003-09-08 0.998532414647268
2003-09-09 -0.824414907561799
2003-09-10 -1.20448439401732
2003-09-11 0.542584232093102
2003-09-12 0.217195929518166
2003-09-15 -0.375719125041218
2003-09-16 1.41969366987471
2003-09-17 -0.325985929175587
2003-09-18 1.31782648177579
2003-09-19 -0.316001861519144
2003-09-22 -1.3093199239063
2003-09-23 0.60531138751827
2003-09-24 -1.92803531972352
2003-09-25 -0.607160081895852
2003-09-26 -0.641968088070488
2003-09-29 0.971345895525833
2003-09-30 -1.0596634636558
2003-10-01 2.20941477689358
2003-10-02 0.198190761639605
2003-10-03 0.937525332909317
2003-10-06 0.436004963995806
2003-10-07 0.472611224666686
2003-10-08 -0.527728360731672
2003-10-09 0.477677829363632
2003-10-10 -0.0645150458790766
2003-10-13 0.699809123354367
2003-10-14 0.394304973456716
2003-10-15 -0.259509554197113
2003-10-16 0.315708838455286
2003-10-17 -1.02901759970644
2003-10-20 0.514406892483521
2003-10-21 0.129140352705281
2003-10-22 -1.50938324630081
2003-10-23 0.330409237211349
2003-10-24 -0.471231103818059
2003-10-27 0.215527059408682
2003-10-28 1.50730828531191
2003-10-29 0.126015194954299
2003-10-30 -0.111696060998323
2003-10-31 0.359452171274466
2003-11-03 0.787788205349571
2003-11-04 -0.54633491905971
2003-11-05 -0.136807614436485
2003-11-06 0.591509187762984
2003-11-07 -0.4585031172196
2003-11-10 -0.580863231129491
2003-11-11 -0.051587542487308
2003-11-12 1.13630818791366
2003-11-13 -0.0113366459660647
2003-11-14 -0.764439501134007
2003-11-17 -0.64183938055713
2003-11-18 -0.912516883379411
2003-11-19 0.798420600904937
2003-11-20 -0.846781177182887
2003-11-21 0.157569883514252
2003-11-24 1.60971656866336
2003-11-25 0.171897934978738
2003-11-26 0.431743294789744
2003-11-28 -0.0236222344494053
2003-12-01 1.12014818630159
2003-12-02 -0.327602155305673
2003-12-03 -0.17735383841968
2003-12-04 0.467567776754407
2003-12-05 -0.771390271497996
2003-12-08 0.732127244367042
2003-12-09 -0.856551864167887
2003-12-10 -0.106642983741434
2003-12-11 1.14164881429426
2003-12-12 0.273154110482299
2003-12-15 -0.569512583786036
2003-12-16 0.661635961565743
2003-12-17 0.125485119195012
2003-12-18 1.17287287835746
2003-12-19 -0.04775557330845
2003-12-22 0.392364552604185
2003-12-23 0.281419586255627
2003-12-24 -0.180815273198665
2003-12-26 0.16895301625599
2003-12-29 1.23245868507507
2003-12-30 0.014423284963172
2003-12-31 0.205263845224923
2004-01-02 -0.309860089645841
2004-01-05 1.23191510002796
2004-01-06 0.129131274622907
2004-01-07 0.23643673236684
2004-01-08 0.49508242382883
2004-01-09 -0.892733601663309
2004-01-12 0.477526936492989
2004-01-13 -0.534592581046223
2004-01-14 0.826036924201468
2004-01-15 0.135247014374329
2004-01-16 0.684889817607015
2004-01-20 -0.0930339759163346
2004-01-21 0.774147817345483
2004-01-22 -0.321183583791296
2004-01-23 -0.209136148618594
2004-01-26 1.20336036991393
2004-01-27 -0.984599354004345
2004-01-28 -1.37030643717377
2004-01-29 0.497661238385483
2004-01-30 -0.263105166094135
2004-02-02 0.364457092045178
2004-02-03 0.0678045530318805
2004-02-04 -0.840650133647447
2004-02-05 0.183578326039768
2004-02-06 1.2477361910177
2004-02-09 -0.2584764150245
2004-02-10 0.501454198374862
2004-02-11 1.06109368260423
2004-02-12 -0.489208161539523
2004-02-13 -0.5483168833881
2004-02-17 0.970993451588864
2004-02-18 -0.447854330565001
2004-02-19 -0.414105459324166
2004-02-20 -0.257516951918024
2004-02-23 -0.273073123532708
2004-02-24 -0.166662965901843
2004-02-25 0.401276010244533
2004-02-26 0.10836327146766
2004-02-27 0.00261213619481282
2004-03-01 0.958761091381533
2004-03-02 -0.596078687364798
2004-03-03 0.16782124912833
2004-03-04 0.333056031019829
2004-03-05 0.172164613406878
2004-03-08 -0.838527718056437
2004-03-09 -0.578728177171861
2004-03-10 -1.47409711185587
2004-03-11 -1.53409704027805
2004-03-12 1.2382511370979
2004-03-15 -1.44537553158806
2004-03-16 0.560672216204683
2004-03-17 1.16809037290793
2004-03-18 -0.127338348993344
2004-03-19 -1.12360997002678
2004-03-22 -1.3042208336203
2004-03-23 -0.132466095288386
2004-03-24 -0.239785873375986
2004-03-25 1.623287042956
2004-03-26 -0.101917429049792
2004-03-29 1.29207966536313
2004-03-30 0.402764667430144
2004-03-31 -0.0701256470591716
2004-04-01 0.527820546042079
2004-04-02 0.847859023578845
2004-04-05 0.764265053758972
2004-04-06 -0.209673420006506
2004-04-07 -0.666759854513099
2004-04-08 -0.106154626567889
2004-04-12 0.514770564456413
2004-04-13 -1.38573690277894
2004-04-14 -0.112499248530096
2004-04-15 0.0593636728862812
2004-04-16 0.509843965960854
2004-04-19 0.106584316743241
2004-04-20 -1.56792541427349
2004-04-21 0.529823383904748
2004-04-22 1.39931151900266
2004-04-23 0.058751431505577
2004-04-26 -0.445489086627759
2004-04-27 0.226945082900798
2004-04-28 -1.3890789123403
2004-04-29 -0.761978270960029
2004-04-30 -0.593374285476322
2004-05-03 0.916042599735256
2004-05-04 0.184177265173435
2004-05-05 0.176698774363437
2004-05-06 -0.674569453905072
2004-05-07 -1.38205377008429
2004-05-10 -1.05956250957391
2004-05-11 0.763319999081791
2004-05-12 0.166922369979172
2004-05-13 -0.0765902715529343
2004-05-14 -0.0675130296937887
2004-05-17 -1.06432561620098
2004-05-18 0.679359855309869
2004-05-19 -0.257772329608397
2004-05-20 0.0468243752369979
2004-05-21 0.400423670981276
2004-05-24 0.169027018355905
2004-05-25 1.5975285487694
2004-05-26 0.169649994996313
2004-05-27 0.567037686173588
2004-05-28 -0.0535223636560112
2004-06-01 0.0463804492801145
2004-06-02 0.337464123370079
2004-06-03 -0.744994811915944
2004-06-04 0.523415091441137
2004-06-07 1.58383135566673
2004-06-08 0.154211011410421
2004-06-09 -0.954487143369498
2004-06-10 0.453304874071758
2004-06-14 -0.98861267391559
2004-06-15 0.595400762516718
2004-06-16 0.136835250700695
2004-06-17 -0.133298330392861
2004-06-18 0.262009784316852
2004-06-21 -0.416716197845446
2004-06-22 0.362959439525046
2004-06-23 0.847066874432834
2004-06-24 -0.298509430806781
2004-06-25 -0.546792665217399
2004-06-28 -0.0952542193138228
2004-06-29 0.251149046260934
2004-06-30 0.407548535952174
2004-07-01 -1.04857162558556
2004-07-02 -0.315832627531076
2004-07-06 -0.818177748270443
2004-07-07 0.189747842045218
2004-07-08 -0.827858339768817
2004-07-09 0.333052256332067
2004-07-12 0.138285280015449
2004-07-13 0.0708717272790871
2004-07-14 -0.329653360637572
2004-07-15 -0.430991234974876
2004-07-16 -0.480049299260443
2004-07-19 -0.0444983176064895
2004-07-20 0.703308950528481
2004-07-21 -1.34301250593714
2004-07-22 0.270227399246714
2004-07-23 -0.974796582573667
2004-07-26 -0.196289474119826
2004-07-27 0.987663311930564
2004-07-28 0.053883165326063
2004-07-29 0.456317004332885
2004-07-30 0.117150705708724
2004-08-02 0.443775153920889
2004-08-03 -0.628205192538722
2004-08-04 -0.0964314665901966
2004-08-05 -1.64550196009143
2004-08-06 -1.56017662091763
2004-08-09 0.117415559687828
2004-08-10 1.2890469720781
2004-08-11 -0.301648143631983
2004-08-12 -1.17438857456644
2004-08-13 0.147560820429771
2004-08-16 1.35626776029847
2004-08-17 0.219337454497381
2004-08-18 1.23665562714619
2004-08-19 -0.360416046639234
2004-08-20 0.650354975727563
2004-08-23 -0.243380745150734
2004-08-24 0.0465252966974639
2004-08-25 0.796862258152764
2004-08-26 0.011764892599242
2004-08-27 0.242225475389279
2004-08-30 -0.781182794493596
2004-08-31 0.462013081814039
2004-09-01 0.151124973392047
2004-09-02 1.11501137034251
2004-09-03 -0.419371553438364
2004-09-07 0.6863815803829
2004-09-08 -0.449598208584234
2004-09-09 0.188842602057537
2004-09-10 0.494139959124418
2004-09-13 0.168899735978467
2004-09-14 0.222701341659448
2004-09-15 -0.707964105518855
2004-09-16 0.278982921210424
2004-09-17 0.448485367092655
2004-09-20 -0.564266564367077
2004-09-21 0.630701446669413
2004-09-22 -1.40358717413074
2004-09-23 -0.46807116287555
2004-09-24 0.157766423404215
2004-09-27 -0.595400717651007
2004-09-28 0.590903224304196
2004-09-29 0.426093951201967
2004-09-30 -0.0197447721089539
2004-10-01 1.50665732328168
2004-10-04 0.323827212244243
2004-10-05 -0.0608079672166362
2004-10-06 0.665055747607557
2004-10-07 -1.00322262042125
2004-10-08 -0.755511994619784
2004-10-11 0.200308985170228
2004-10-12 -0.227051559019298
2004-10-13 -0.73272335627923
2004-10-14 -0.934627019218315
2004-10-15 0.444037286133625
2004-10-18 0.523807938303023
2004-10-19 -0.973289000110267
2004-10-20 0.0389737596993456
2004-10-21 0.256087371070546
2004-10-22 -0.976290894529797
2004-10-25 -0.085818203817567
2004-10-26 1.47697419353232
2004-10-27 1.27970644660502
2004-10-28 0.181097422738041
2004-10-29 0.244504128827394
2004-11-01 0.0274302327404108
2004-11-02 0.00442701893179631
2004-11-03 1.11181673962095
2004-11-04 1.60273580858457
2004-11-05 0.386624977261452
2004-11-08 -0.109823779418683
2004-11-09 -0.0695637163855345
2004-11-10 -0.100552396323295
2004-11-11 0.904816237815975
2004-11-12 0.906846830622143
2004-11-15 -0.0304043942191079
2004-11-16 -0.710401641328318
2004-11-17 0.552302231877899
2004-11-18 0.13613316948824
2004-11-19 -1.12241622177605
2004-11-22 0.58784314051552
2004-11-23 -0.0254907450083053
2004-11-24 0.408706135557324
2004-11-26 0.0752842382866881
2004-11-29 -0.345591017579228
2004-11-30 -0.403845167999961
2004-12-01 1.48405595675127
2004-12-02 -0.0873358598903806
2004-12-03 0.0705511681583282
2004-12-06 -0.0772685228792369
2004-12-07 -1.11351152223982
2004-12-08 0.486475948627696
2004-12-09 0.542142586887806
2004-12-10 -0.104321828479481
2004-12-13 0.894977545902176
2004-12-14 0.391327184363277
2004-12-15 0.194260658268774
2004-12-16 -0.208392188997752
2004-12-17 -0.751648883671674
2004-12-20 0.0376811444867009
2004-12-21 0.899962502048179
2004-12-22 0.341197933984994
2004-12-23 0.0462916081615639
2004-12-27 -0.431458477176161
2004-12-28 0.712852906964656
2004-12-29 -0.00742384603258373
2004-12-30 0.00824870210607287
2004-12-31 -0.134407367057854
2005-01-03 -0.815256213846549
2005-01-04 -1.17400041945519
2005-01-05 -0.363443953594444
2005-01-06 0.349972738333815
2005-01-07 -0.143219632203273
2005-01-10 0.34169287261907
2005-01-11 -0.611824567050245
2005-01-12 0.397349911985856
2005-01-13 -0.866758099535048
2005-01-14 0.59866045736392
2005-01-18 0.962827013776835
2005-01-19 -0.953542249290162
2005-01-20 -0.781344193665934
2005-01-21 -0.643547926792731
2005-01-24 -0.353402295127658
2005-01-25 0.399632969782715
2005-01-26 0.483241954052094
2005-01-27 0.040883838825323
2005-01-28 -0.271968312517323
2005-01-31 0.842469371977739
2005-02-01 0.686726661073855
2005-02-02 0.317292891029908
2005-02-03 -0.276946486908791
2005-02-04 1.09825199609679
2005-02-07 -0.108955868976057
2005-02-08 0.0482590000442151
2005-02-09 -0.861225879705341
2005-02-10 0.420261815707867
2005-02-11 0.690175015196903
2005-02-14 0.0696650973425861
2005-02-15 0.329433387381073
2005-02-16 0.0181759668946846
2005-02-17 -0.795492221932559
2005-02-18 0.0699289897447386
2005-02-22 -1.4611960280889
2005-02-23 0.559170012893606
2005-02-24 0.786277743845432
2005-02-25 0.926377764873809
2005-02-28 -0.643490056190998
2005-03-01 0.564212744562198
2005-03-02 -0.0272736514846272
2005-03-03 0.0322253219422919
2005-03-04 0.957836152577585
2005-03-07 0.260686984811986
2005-03-08 -0.481034062232766
2005-03-09 -1.02373453651881
2005-03-10 0.185409735080366
2005-03-11 -0.761214814668065
2005-03-14 0.560886609194444
2005-03-15 -0.755225388512493
2005-03-16 -0.811470046945306
2005-03-17 0.179963306360165
2005-03-18 -0.0470562985941392
2005-03-21 -0.494643350547097
2005-03-22 -1.02485459051298
2005-03-23 0.0699645119057735
2005-03-24 -0.0947106421556043
2005-03-28 0.243849284066755
2005-03-29 -0.762517922987449
2005-03-30 1.36786298809524
2005-03-31 -0.06943844478835
2005-04-01 -0.65178810548403
2005-04-04 0.27244771704602
2005-04-05 0.447084318279245
2005-04-06 0.226588671193184
2005-04-07 0.595323360623201
2005-04-08 -0.838001493224816
2005-04-11 0.000847439722395649
2005-04-12 0.552988494719564
2005-04-13 -1.18313257562006
2005-04-14 -1.00521340618682
2005-04-15 -1.68618622132328
2005-04-18 0.293628196345619
2005-04-19 0.59162929651384
2005-04-20 -1.3343569803137
2005-04-21 1.95439866548481
2005-04-22 -0.67731393222461
2005-04-25 0.862497341885327
2005-04-26 -0.887674885469281
2005-04-27 0.394249654098555
2005-04-28 -1.14456234155993
2005-04-29 1.18519565604451
2005-05-02 0.45795984127972
2005-05-03 -0.0852216453694155
2005-05-04 1.23930511610517
2005-05-05 -0.257211288916359
2005-05-06 -0.109218435107561
2005-05-09 0.637396597133755
2005-05-10 -1.07631507675849
2005-05-11 0.418427969235147
2005-05-12 -1.00838884151795
2005-05-13 -0.459057862361512
2005-05-16 1.00355985937641
2005-05-17 0.69332551303054
2005-05-18 0.996889567756032
2005-05-19 0.464513505665298
2005-05-20 -0.151231524172246
2005-05-23 0.384363622078965
2005-05-24 0.0175851893990497
2005-05-25 -0.340587564136285
2005-05-26 0.637453102292529
2005-05-27 0.0968147286756427
2005-05-31 -0.609137960578643
2005-06-01 0.895680597287107
2005-06-02 0.172039052567463
2005-06-03 -0.689081953642923
2005-06-06 0.124501483063888
2005-06-07 -0.020878831689064
2005-06-08 -0.216558758301755
2005-06-09 0.522626815216931
2005-06-10 -0.23509989438093
2005-06-13 0.225930913423156
2005-06-14 0.257000971129617
2005-06-15 0.221525341563655
2005-06-16 0.362352634728769
2005-06-17 0.494251244437027
2005-06-20 -0.0706916441091998
2005-06-21 -0.204962066391534
2005-06-22 0.0222468477502069
2005-06-23 -1.08921565721447
2005-06-24 -0.765796852297385
2005-06-27 -0.0738798520538708
2005-06-28 0.909606859627754
2005-06-29 -0.143246108550166
2005-06-30 -0.712623583205296
2005-07-01 0.260711375851308
2005-07-05 0.87938529494096
2005-07-06 -0.837533431110948
2005-07-07 0.244904989771122
2005-07-08 1.16113816055528
2005-07-11 0.623533154225697
2005-07-12 0.226897491415645
2005-07-13 0.0883318806156552
2005-07-14 0.262060240750994
2005-07-15 0.11571321395607
2005-07-18 -0.554505319390142
2005-07-19 0.67088912334885
2005-07-20 0.474730572312954
2005-07-21 -0.66280638004681
2005-07-22 0.539681952052717
2005-07-25 -0.377635236741991
2005-07-26 0.17315780306939
2005-07-27 0.456250296792859
2005-07-28 0.558752030965248
2005-07-29 -0.770003958136112
2005-08-01 0.0947485613303378
2005-08-02 0.707413735679197
2005-08-03 0.0739240570578836
2005-08-04 -0.740061736449693
2005-08-05 -0.76676796621209
2005-08-08 -0.268624107494553
2005-08-09 0.672234461007104
2005-08-10 -0.182888963508621
2005-08-11 0.703713069255496
2005-08-12 -0.601253231564858
2005-08-15 0.282436293183519
2005-08-16 -1.18458665508321
2005-08-17 0.0737851644188936
2005-08-18 -0.100027885237264
2005-08-19 0.0565819933967759
2005-08-22 0.165477710676054
2005-08-23 -0.339440341303554
2005-08-24 -0.659203618525872
2005-08-25 0.229568635791022
2005-08-26 -0.601458632655394
2005-08-29 0.594037685372228
2005-08-30 -0.319743395179195
2005-08-31 0.981580387853054
2005-09-01 0.103198315429864
2005-09-02 -0.292665513637669
2005-09-06 1.25398820999036
2005-09-07 0.240507859631567
2005-09-08 -0.380055881825836
2005-09-09 0.793319236942125
2005-09-12 -0.0741262048691738
2005-09-13 -0.757367438896139
2005-09-14 -0.328667946219152
2005-09-15 0.0464335271226801
2005-09-16 0.825758163259671
2005-09-19 -0.558139091487142
2005-09-20 -0.789452146483782
2005-09-21 -0.916299408897547
2005-09-22 0.364567183870967
2005-09-23 0.0551496975285559
2005-09-26 0.0279701508945074
2005-09-27 0.00247021124755165
2005-09-28 0.1011268898929
2005-09-29 0.882781738136718
2005-09-30 0.0920015980301336
2005-10-03 -0.171867230092015
2005-10-04 -1.00198533589886
2005-10-05 -1.49990418851305
2005-10-06 -0.410408552150265
2005-10-07 0.369444371481276
2005-10-10 -0.719200833527722
2005-10-11 -0.207399201803771
2005-10-12 -0.608661238739483
2005-10-13 -0.0713596001319594
2005-10-14 0.823389537508135
2005-10-17 0.297057034563952
2005-10-18 -1.01003806392743
2005-10-19 1.48450384576941
2005-10-20 -1.51336417269832
2005-10-21 0.151855851817206
2005-10-24 1.66378691284015
2005-10-25 -0.237066953647247
2005-10-26 -0.43217879463695
2005-10-27 -1.05304826211468
2005-10-28 1.64138859023009
2005-10-31 0.715052879394573
2005-11-01 -0.352731121330319
2005-11-02 0.992761049175339
2005-11-03 0.425509419626646
2005-11-04 0.0163989708580559
2005-11-07 0.218591864941686
2005-11-08 -0.345711244357005
2005-11-09 0.168909865223021
2005-11-10 0.841079767286956
2005-11-11 0.304987915565302
2005-11-14 -0.0777775032231531
2005-11-15 -0.385744982389102
2005-11-16 0.178841860670964
2005-11-17 0.936954397321887
2005-11-18 0.439167075994717
2005-11-21 0.525741567848925
2005-11-22 0.507139501568599
2005-11-23 0.346678812071133
2005-11-25 0.208378992597336
2005-11-28 -0.854421513885928
2005-11-29 0.0015920062085506
2005-11-30 -0.638225363234213
2005-12-01 1.20838046180207
2005-12-02 0.0324073132591529
2005-12-05 -0.236627649697496
2005-12-06 0.127483699828801
2005-12-07 -0.502165305799007
2005-12-08 -0.121758962662799
2005-12-09 0.280694762861167
2005-12-12 0.0841383476405611
2005-12-13 0.553829531171779
2005-12-14 0.418077817023566
2005-12-15 -0.141531116280547
2005-12-16 -0.285234579237414
2005-12-19 -0.585613014760433
2005-12-20 -0.0238177601287859
2005-12-21 0.251350543822859
2005-12-22 0.421189517436371
2005-12-23 0.0425767312880687
2005-12-27 -0.959930913800644
2005-12-28 0.12963762616609
2005-12-29 -0.298496981445417
2005-12-30 -0.489870344972232
2006-01-03 1.62969645269104
2006-01-04 0.366596429987176
2006-01-05 0.00157200408841263
2006-01-06 0.935551861859452
2006-01-09 0.364969580898489
2006-01-10 -0.0356675616409952
2006-01-11 0.347549801529734
2006-01-12 -0.62940047826272
2006-01-13 0.120444824773536
2006-01-17 -0.364120853960248
2006-01-18 -0.390494298220645
2006-01-19 0.554825298848716
2006-01-20 -1.84963225471479
2006-01-23 0.184528372373194
2006-01-24 0.240254836265841
2006-01-25 -0.17222177056091
2006-01-26 0.720890726399226
2006-01-27 0.773401464669909
2006-01-30 0.114443107060413
2006-01-31 -0.398397982592158
2006-02-01 0.1857536476642
2006-02-02 -0.910200568293007
2006-02-03 -0.537301983661909
2006-02-06 0.0782895578486098
2006-02-07 -0.812766661725295
2006-02-08 0.86255616427291
2006-02-09 -0.147859027646824
2006-02-10 0.253674786508906
2006-02-13 -0.326502259798911
2006-02-14 0.998282308962573
2006-02-15 0.349827668458325
2006-02-16 0.730140862996187
2006-02-17 -0.166110291484589
2006-02-21 -0.327589298696385
2006-02-22 0.74853901762113
2006-02-23 -0.378227964058109
2006-02-24 0.127270094302379
2006-02-27 0.363062148030391
2006-02-28 -1.04553270271914
2006-03-01 0.822739265209638
2006-03-02 -0.162764822199968
2006-03-03 -0.14827337328418
2006-03-06 -0.699282132241841
2006-03-07 -0.186364543437012
2006-03-08 0.202788726047753
2006-03-09 -0.489277733035642
2006-03-10 0.719762190468476
2006-03-13 0.211257777561791
2006-03-14 1.03424561240866
2006-03-15 0.42607563016146
2006-03-16 0.177118609475713
2006-03-17 0.146984542331019
2006-03-20 -0.166138622279544
2006-03-21 -0.603310136266177
2006-03-22 0.600251502940541
2006-03-23 -0.258563228759812
2006-03-24 0.0982797571605687
2006-03-27 -0.102893859319497
2006-03-28 -0.645899881808898
2006-03-29 0.744193612126409
2006-03-30 -0.202833185299411
2006-03-31 -0.414625352034292
2006-04-03 0.226797383325295
2006-04-04 0.62371980087752
2006-04-05 0.430184141240186
2006-04-06 -0.192323947380402
2006-04-07 -1.03973529113004
2006-04-10 0.0864153721169103
2006-04-11 -0.778115426067671
2006-04-12 0.120406668203898
2006-04-13 0.0776024005575415
2006-04-17 -0.294435068475796
2006-04-18 1.69332044614796
2006-04-19 0.202507694956999
2006-04-20 0.116724879926267
2006-04-21 -0.0137209178926234
2006-04-24 -0.242044562338073
2006-04-25 -0.48815125086259
2006-04-26 0.28153703395466
2006-04-27 0.329615804485783
2006-04-28 0.067931447502545
2006-05-01 -0.414408739970362
2006-05-02 0.612591306189714
2006-05-03 -0.38835037805276
2006-05-04 0.315223302642043
2006-05-05 1.02426662994715
2006-05-08 -0.0830039046561204
2006-05-09 0.0362277150255608
2006-05-10 -0.172964367592243
2006-05-11 -1.28806749494901
2006-05-12 -1.13048176844845
2006-05-15 0.252153096591456
2006-05-16 -0.187123131495426
2006-05-17 -1.69844941677715
2006-05-18 -0.672154985909224
2006-05-19 0.412835705869607
2006-05-22 -0.392241462054255
2006-05-23 -0.435947742513143
2006-05-24 0.15824030318532
2006-05-25 1.13059406330516
2006-05-26 0.570304313329206
2006-05-30 -1.59765596101735
2006-05-31 0.807920026290621
2006-06-01 1.22233272769936
2006-06-02 0.195033342938
2006-06-05 -1.79600222971876
2006-06-06 -0.113877693372721
2006-06-07 -0.611109203425642
2006-06-08 0.141604900577175
2006-06-09 -0.448565606270979
2006-06-12 -1.19372179581383
2006-06-13 -1.11738459340129
2006-06-14 0.517588506333855
2006-06-15 2.10127546473835
2006-06-16 -0.368465134786167
2006-06-19 -0.915860732329765
2006-06-20 -0.000807176695882816
2006-06-21 0.969382010163677
2006-06-22 -0.528464292811393
2006-06-23 -0.088347944431888
2006-06-26 0.485765534552396
2006-06-27 -0.912552759215224
2006-06-28 0.547244978637984
2006-06-29 2.13357690930982
2006-06-30 -0.20998596482249
2006-07-03 0.783412851872534
2006-07-05 -0.727525226175629
2006-07-06 0.249110892517024
2006-07-07 -0.677283394842476
2006-07-10 0.146870790186693
2006-07-11 0.400831159902904
2006-07-12 -1.09285275028554
2006-07-13 -1.30515487607079
2006-07-14 -0.490630567574613
2006-07-17 -0.138419738118323
2006-07-18 0.191797661238091
2006-07-19 1.83850649379114
2006-07-20 -0.851364977799207
2006-07-21 -0.710205831115829
2006-07-24 1.64884547879014
2006-07-25 0.630091608035421
2006-07-26 -0.0378342950119404
2006-07-27 -0.410813743460992
2006-07-28 1.20785164702113
2006-07-31 -0.147934242844361
2006-08-01 -0.450623692865815
2006-08-02 0.509353485047637
2006-08-03 0.223639167653733
2006-08-04 -0.0711067643813124
2006-08-07 -0.281000759664973
2006-08-08 -0.336837299535553
2006-08-09 -0.43587708080528
2006-08-10 0.461833931718214
2006-08-11 -0.399446585139795
2006-08-14 0.115976346135405
2006-08-15 1.36035174636522
2006-08-16 0.763278389740041
2006-08-17 0.158117821305748
2006-08-18 0.370806335083795
2006-08-21 -0.367720400594163
2006-08-22 0.100135277016378
2006-08-23 -0.449876030772955
2006-08-24 0.237158060356979
2006-08-25 -0.0748774124203599
2006-08-28 0.515241641914077
2006-08-29 0.191860564318969
2006-08-30 0.0835335047501218
2006-08-31 -0.118814591302208
2006-09-01 0.549946439531546
2006-09-05 0.170714070669131
2006-09-06 -0.994072869100737
2006-09-07 -0.481058479540764
2006-09-08 0.377951646549501
2006-09-11 0.0477201874927502
2006-09-12 1.03042096147172
2006-09-13 0.385390915423578
2006-09-14 -0.135890621400225
2006-09-15 0.256455516568987
2006-09-18 0.115116411233362
2006-09-19 -0.268304850735479
2006-09-20 0.570607098576126
2006-09-21 -0.541012043327527
2006-09-22 -0.246884627389488
2006-09-25 0.87765104516917
2006-09-26 0.749611513141435
2006-09-27 0.017957006580982
2006-09-28 0.171187834965369
2006-09-29 -0.226567191281912
2006-10-02 -0.339688470432176
2006-10-03 0.20935009294778
2006-10-04 1.19883017136537
2006-10-05 0.223422283137698
2006-10-06 -0.268609873960113
2006-10-09 0.0792569618379702
2006-10-10 0.204136776932806
2006-10-11 -0.256723638442402
2006-10-12 0.949586934846458
2006-10-13 0.204514652830667
2006-10-16 0.251588174602357
2006-10-17 -0.366616448921242
2006-10-18 0.128212185790577
2006-10-19 0.0848894206158413
2006-10-20 0.119903437267332
2006-10-23 0.613345649331531
2006-10-24 0.0261389049363459
2006-10-25 0.350773373296764
2006-10-26 0.495074455464373
2006-10-27 -0.848754766702164
2006-10-30 0.0428334068703684
2006-10-31 0.00071752296140204
2006-11-01 -0.737862366151809
2006-11-02 -0.034374202536025
2006-11-03 -0.222570927225529
2006-11-06 1.12825746857919
2006-11-07 0.221524368669979
2006-11-08 0.208050835407647
2006-11-09 -0.534724972686718
2006-11-10 0.186288838689208
2006-11-13 0.254583325953206
2006-11-14 0.633628288362242
2006-11-15 0.240159776169246
2006-11-16 0.228160870432426
2006-11-17 0.102817687285928
2006-11-20 -0.0499661653141636
2006-11-21 0.164809419883305
2006-11-22 0.233536862224426
2006-11-24 -0.366223559107937
2006-11-27 -1.36477898022651
2006-11-28 0.3438472345481
2006-11-29 0.915949927084458
2006-11-30 0.082141420931503
2006-12-01 -0.280269585654569
2006-12-04 0.884594941184424
2006-12-05 0.399451994379429
2006-12-06 -0.131556569452762
2006-12-07 -0.397844987343188
2006-12-08 0.181030175523134
2006-12-11 0.22672408073543
2006-12-12 -0.104792188917902
2006-12-13 0.116816744438797
2006-12-14 0.865192222809696
2006-12-15 0.112177480909281
2006-12-18 -0.323556895191413
2006-12-19 0.215592543469167
2006-12-20 -0.14180158389232
2006-12-21 -0.368071683454474
2006-12-22 -0.533043250831877
2006-12-26 0.434283016792225
2006-12-27 0.699078151742771
2006-12-28 -0.147987699760854
2006-12-29 -0.452330217942265
2007-01-03 -0.119938847141565
2007-01-04 0.122753233161088
2007-01-05 -0.610316791482379
2007-01-08 0.221785716034351
2007-01-09 -0.0516809875508173
2007-01-10 0.193847234895372
2007-01-11 0.631986113354976
2007-01-12 0.484142696844714
2007-01-16 0.0817460910785606
2007-01-17 -0.0894337211144069
2007-01-18 -0.297516137600162
2007-01-19 0.289128163640306
2007-01-22 -0.529188648757106
2007-01-23 0.353570706844586
2007-01-24 0.846553667390015
2007-01-25 -1.13337881028741
2007-01-26 -0.120865904138245
2007-01-29 -0.109755109730969
2007-01-30 0.575549848782764
2007-01-31 0.657124588094593
2007-02-01 0.533945140583203
2007-02-02 0.169301677588152
2007-02-05 -0.0967075207189083
2007-02-06 0.0697764098990028
2007-02-07 0.139406927019614
2007-02-08 -0.117996304892198
2007-02-09 -0.710237611137199
2007-02-12 -0.326671246215149
2007-02-13 0.756877497695463
2007-02-14 0.76150120189471
2007-02-15 0.103705566021262
2007-02-16 -0.0872161682330841
2007-02-20 0.28402780243777
2007-02-21 -0.140543808918991
2007-02-22 -0.0857924353300454
2007-02-23 -0.357003931719468
2007-02-26 -0.125489304064619
2007-02-27 -3.53426608069203
2007-02-28 0.554548479193517
2007-03-01 -0.259780573285351
2007-03-02 -1.14682618293003
